0.354027	-0.00532984734	
0.359004	-0.00529015064	
0.363981	-0.00525391102	
0.36896	-0.005226373669999999	
0.373941	-0.005205869679999999	
0.378923	-0.005192518239999999	
0.383903	-0.0051676034899999996	
0.38888	-0.005134463309999999	
0.393855	-0.00509679318	
0.398828	-0.005050659179999999	
0.403801	-0.0050044059799999995	
0.408771	-0.00495290756	
0.413741	-0.004899501799999999	
0.418709	-0.00484037399	
0.423674	-0.0047724247	
0.428637	-0.00470101834	
0.433602	-0.00463330746	
0.438566	-0.00456726551	
0.443531	-0.00450527668	
0.448498	-0.004452943799999999	
0.453467	-0.004407763479999999	
0.458436	-0.004362463949999999	
0.463405	-0.004317760469999999	
0.468375	-0.004278421399999999	
0.473347	-0.004243254659999999	
0.478314	-0.0041962862	
0.483279	-0.004142642019999999	
0.488246	-0.00409901142	
0.493216	-0.00406241417	
0.498186	-0.004025936129999999	
0.503157	-0.00399446488	
0.508129	-0.0039685964599999995	
0.513103	-0.00394511223	
0.518074	-0.0039153099099999995	
0.523045	-0.0038868188899999993	
0.528019	-0.00386703015	
0.532993	-0.0038452148499999996	
0.537965	-0.0038219690299999996	
0.54294	-0.0038034915899999994	
0.547915	-0.00378775597	
0.552889	-0.0037679672299999996	
0.557863	-0.0037519931799999996	
0.562839	-0.00373852253	
0.567809	-0.0037106275599999997	
0.572774	-0.0036703348199999992	
0.577738	-0.0036287307799999996	
0.582701	-0.0035842657099999994	
0.587662	-0.0035349130599999995	
0.592617	-0.0034737586999999993	
0.59757	-0.0034064054499999994	
0.602522	-0.0033410787599999995	
0.607475	-0.0032759904899999992	
0.612425	-0.0032057762199999996	
0.617374	-0.0031350851099999997	
0.622323	-0.0030657053	
0.627274	-0.0029999017699999997	
0.632226	-0.0029381513599999994	
0.637178	-0.0028792619699999997	
0.642132	-0.0028234720199999995	
0.647088	-0.0027749538399999994	
0.652046	-0.0027309656199999994	
0.657005	-0.0026904344599999993	
0.661964	-0.0026502609299999995	
0.666928	-0.0026210546499999994	
0.671897	-0.0026029348399999996	
0.676866	-0.0025868415899999997	
0.681835	-0.0025688409799999997	
0.686805	-0.0025542974499999996	
0.691773	-0.0025355815899999997	
0.69674	-0.0025142431299999997	
0.701707	-0.0024944543899999994	
0.706676	-0.0024790763899999995	
0.711647	-0.0024663209899999997	
0.716616	-0.00245153904	
0.721581	-0.0024286508599999992	
0.726542	-0.0023969411899999998	
0.731499	-0.0023579597499999994	
0.736452	-0.00231230259	
0.741404	-0.0022654533399999992	
0.746356	-0.0022181272499999993	
0.751307	-0.0021700859099999994	
0.756258	-0.0021219253599999996	
0.761209	-0.0020762681999999992	
0.766163	-0.00203585625	
0.771118	-0.0019968748099999994	
0.776071	-0.00195658207	
0.781027	-0.0019212961199999998	
0.785988	-0.0018954277099999996	
0.79095	-0.0018719434799999999	
0.795912	-0.0018479824099999998	
0.800875	-0.0018281936699999996	
0.805842	-0.0018131732999999992	
0.810806	-0.0017961263699999997	
0.81577	-0.001777291299999999	
0.820736	-0.0017616748799999995	
0.825702	-0.0017485618599999992	
0.830669	-0.0017347335799999999	
0.835631	-0.0017142295899999997	
0.840593	-0.0016940832199999999	
0.845558	-0.0016779899599999992	
0.850522	-0.0016604661999999994	
0.855479	-0.0016329288499999997	
0.860434	-0.0016005039199999994	
0.865388	-0.0015666484899999993	
0.870338	-0.0015270709999999996	
0.875282	-0.00147747994	
0.880224	-0.001426339149999999	
0.885168	-0.00137889385	
0.890117	-0.0013384818999999989	
0.89507	-0.0013061761899999993	
0.900027	-0.00128102303	
0.904986	-0.00125968456	
0.909949	-0.0012439489399999996	
0.914913	-0.0012304782899999998	
0.919875	-0.0012147426599999987	
0.924839	-0.0012009143799999993	
0.929803	-0.0011881589900000003	
0.934767	-0.0011758804299999998	
0.939733	-0.0011653900199999987	
0.944699	-0.0011558532699999999	
0.949662	-0.0011427402499999996	
0.954622	-0.0011236667700000001	
0.959577	-0.0010975599300000003	
0.964526	-0.001063227659999999	
0.969475	-0.0010290145900000002	
0.974427	-0.0009983778000000002	
0.979379	-0.0009696483600000003	
0.984334	-0.0009453296699999999	
0.989292	-0.0009256601399999995	
0.994251	-0.0009076595299999986	
0.999215	-0.0008958578099999993	
1.004183	-0.00089192391	
1.009154	-0.0008913278599999991	
1.014126	-0.0008924007400000003	
1.0191	-0.000896096229999999	
1.024074	-0.0009012222300000001	
1.029046	-0.0009024143199999994	
1.034014	-0.0008975267399999997	
1.038983	-0.0008937120500000003	
1.043952	-0.0008902549799999996	
1.048918	-0.0008836984699999995	
1.053877	-0.0008668899599999988	
1.058828	-0.000838756559999999	
1.063774	-0.0008044242899999995	
1.068717	-0.0007663965199999987	
1.073658	-0.0007256269499999989	
1.078598	-0.0006840229100000001	
1.083542	-0.0006483793299999988	
1.088494	-0.0006234645899999992	
1.093451	-0.0006054639800000001	
1.098411	-0.0005921125400000001	
1.103377	-0.00058555603	
1.108347	-0.0005861520799999992	
1.113319	-0.0005885362599999996	
1.118288	-0.0005873441700000002	
1.123257	-0.0005851983999999987	
1.128226	-0.0005836486799999999	
1.133193	-0.0005791187299999997	
1.138154	-0.0005681514799999992	
1.14311	-0.0005497932499999997	
1.148058	-0.0005214214300000002	
1.153002	-0.0004891157199999989	
1.157947	-0.0004574060499999994	
1.162893	-0.00042688846999999926	
1.167839	-0.00039756298000000016	
1.172788	-0.0003715753599999993	
1.177741	-0.00035154819999999934	
1.182699	-0.0003372430799999989	
1.18766	-0.0003275871299999993	
1.192627	-0.0003248453199999994	
1.197598	-0.0003269910800000001	
1.20257	-0.00033009051999999955	
1.207541	-0.0003321170799999995	
1.212511	-0.0003327131299999987	
1.217477	-0.0003283023900000001	
1.222439	-0.00031948090000000033	
1.227394	-0.0003025531799999998	
1.232344	-0.0002795457900000003	
1.237288	-0.0002497434600000001	
1.242229	-0.00021708011999999922	
1.247173	-0.00018775463000000013	
1.252122	-0.000164628029999999	
1.257078	-0.00014996528999999988	
1.262043	-0.00014531612999999985	
1.267018	-0.00015258788999999995	
1.272002	-0.00017094611999999947	
1.276993	-0.00019598006999999897	
1.281985	-0.00022208690999999878	
1.286973	-0.00024461745999999895	
1.291958	-0.00026202201999999883	
1.296933	-0.00026893616000000023	
1.301897	-0.0002632141099999999	
1.306846	-0.00024080276999999956	
1.311788	-0.00021040439999999924	
1.316726	-0.00017607211999999886	
1.321664	-0.00014209746999999974	
1.326607	-0.00011408328999999891	
1.331557	-9.3340879999999e-05	
1.336513	-7.963180999999951e-05	
1.341479	-7.641316000000023e-05	
1.346452	-8.153915999999962e-05	
1.351432	-9.41753399999988e-05	
1.356417	-0.00011205672999999895	
1.361402	-0.00012969971000000025	
1.366384	-0.00014448165999999922	
1.37136	-0.00015199184999999983	
1.376327	-0.00014996528999999988	
1.381288	-0.00014269351999999895	
1.386244	-0.0001291036599999993	
1.391192	-0.00010693072999999956	
1.396133	-7.77244599999994e-05	
1.401072	-4.756450999999877e-05	
1.406015	-2.0503999999999314e-05	
1.410966	-2.861019999999756e-06	
1.415931	0.0	
1.420908	-9.179119999999305e-06	
1.425893	-2.5749210000000286e-05	
1.43088	-4.5061109999999446e-05	
1.435867	-6.425380999999959e-05	
1.440851	-8.058547999999915e-05	
1.445832	-9.3340879999999e-05	
1.45081	-0.00010216235999999969	
1.455781	-0.00010526179999999913	
1.460746	-0.0001010894800000002	
1.465701	-8.833408999999945e-05	
1.470652	-7.092952999999957e-05	
1.475606	-5.602836999999902e-05	
1.480567	-4.8398970000000305e-05	
1.48554	-5.3286550000000016e-05	
1.490525	-6.985665000000009e-05	
1.495519	-9.500980999999943e-05	
1.50052	-0.00012683868999999875	
1.505522	-0.0001591444000000001	
1.510519	-0.00018692017000000033	
1.515505	-0.0002030134200000002	
1.520474	-0.00020360946999999942	
1.52543	-0.00019133090999999894	
1.530378	-0.00017118453999999915	
1.535325	-0.0001503229199999994	
1.540278	-0.00013542174999999976	
1.545245	-0.0001333951999999989	
1.550227	-0.00014638900999999933	
1.555223	-0.0001726150499999999	
1.560232	-0.00021016597999999956	
1.565248	-0.0002540349999999997	
1.57026	-0.00029397010999999973	
1.575261	-0.00032436848000000004	
1.580247	-0.0003393888499999987	
1.585214	-0.0003370046599999992	
1.590164	-0.00031948090000000033	
1.595102	-0.00029110909	
1.600038	-0.0002604723	
1.60498	-0.00023603439999999969	
1.609938	-0.00022578239999999916	
1.614917	-0.00023436546999999926	
1.619915	-0.00026118755999999903	
1.624928	-0.0003008842499999994	
1.629948	-0.00034642219999999994	
1.634964	-0.0003880262399999987	
1.63997	-0.0004210472099999991	
1.644961	-0.0004398822799999997	
1.649931	-0.00044000148999999954	
1.654884	-0.00042533874999999867	
1.659827	-0.00040209293999999944	
1.664774	-0.00038206576999999867	
1.669734	-0.00037336349999999956	
1.674715	-0.00038385390999999894	
1.679719	-0.00041365623999999913	
1.684738	-0.00045669079000000036	
1.689766	-0.0005071163199999989	
1.694787	-0.0005519390099999986	
1.699791	-0.0005806684500000003	
1.704774	-0.00059223175	
1.709739	-0.0005877017999999998	
1.714691	-0.0005717277499999989	
1.719635	-0.00055027008	
1.724586	-0.0005333423599999994	
1.729548	-0.000527024269999999	
1.734531	-0.0005381107299999993	
1.739534	-0.0005660057099999994	
1.744555	-0.0006086826299999994	
1.749586	-0.0006592273699999995	
1.754615	-0.0007084608099999987	
1.759632	-0.0007469654099999997	
1.764624	-0.0007646083800000002	
1.76959	-0.0007606744799999992	
1.774538	-0.0007419586200000002	
1.779481	-0.0007193088499999993	
1.784437	-0.00070679188	
1.789409	-0.0007083415999999988	
1.794405	-0.0007290840199999996	
1.799425	-0.000769495969999999	
1.80446	-0.0008211135900000003	
1.809494	-0.0008721351599999989	
1.814515	-0.0009129047399999996	
1.81952	-0.0009398460399999992	
1.824504	-0.0009499788299999999	
1.829473	-0.0009483098999999995	
1.834435	-0.0009404420900000002	
1.839398	-0.0009337663700000002	
1.844375	-0.0009387731599999997	
1.849375	-0.0009615421299999996	
1.854401	-0.0010040998499999988	
1.859445	-0.0010615587300000003	
1.864498	-0.0011253356999999988	
1.869548	-0.0011864900599999999	
1.874581	-0.0012335777299999993	
1.879585	-0.0012581348399999994	
1.88456	-0.001260399819999999	
1.889518	-0.0012491941499999989	
1.894474	-0.0012369155900000001	
1.899442	-0.0012334585199999994	
1.904436	-0.0012496709799999992	
1.909454	-0.001284360889999999	
1.914493	-0.0013353824599999994	
1.919539	-0.0013916492499999999	
1.924577	-0.0014413595199999994	
1.929596	-0.0014760494200000002	
1.934589	-0.0014909505899999998	
1.93956	-0.0014891624499999995	
1.944521	-0.0014799833300000002	
1.949488	-0.0014758110099999996	
1.954477	-0.0014871358899999996	
1.959495	-0.0015208721199999999	
1.964541	-0.0015753507599999992	
1.969604	-0.0016417503399999995	
1.974667	-0.0017075538699999997	
1.97971	-0.0017591714899999993	
1.984723	-0.0017874240899999998	
1.989704	-0.0017925500899999992	
1.994668	-0.0017851591099999993	
1.999633	-0.0017781257599999998	
2.004618	-0.0017863512099999994	
2.009636	-0.0018181800899999996	
2.014689	-0.0018754005399999997	
2.019767	-0.0019505024	
2.024849	-0.0020279884399999996	
2.029913	-0.0020918846099999997	
2.034941	-0.002129673959999999	
2.039933	-0.0021414756799999993	
2.0449	-0.0021359920499999996	
2.049865	-0.0021280050299999995	
2.054845	-0.00213170052	
2.059859	-0.002158880239999999	
2.064908	-0.0022113323199999995	
2.069986	-0.002283573149999999	
2.075071	-0.00236022473	
2.080137	-0.0024236440699999997	
2.085169	-0.0024625062999999994	
2.090168	-0.0024784803399999994	
2.095151	-0.002482652669999999	
2.100134	-0.0024870634099999995	
2.105135	-0.0025043487599999996	
2.110167	-0.0025423765199999995	
2.115225	-0.0025990009299999995	
2.120297	-0.00266468525	
2.125364	-0.0027264356599999992	
2.130413	-0.0027756690999999993	
2.135438	-0.0028080940299999996	
2.14044	-0.0028243064899999993	
2.145426	-0.0028301477499999995	
2.150412	-0.0028356313699999993	
2.155411	-0.0028501749099999994	
2.160437	-0.002883076669999999	
2.165487	-0.0029315948499999992	
2.170551	-0.0029891729399999997	
2.175612	-0.003044962879999999	
2.180656	-0.0030890703199999998	
2.185678	-0.003117561339999999	
2.190677	-0.0031313896199999993	
2.195672	-0.0031424760799999996	
2.200681	-0.00316226483	
2.205719	-0.0032013654699999993	
2.210786	-0.0032597780199999996	
2.215872	-0.0033302307099999998	
2.220957	-0.0033996105199999996	
2.22602	-0.00345468521	
2.23105	-0.003487229349999999	
2.236045	-0.0034970045099999994	
2.24102	-0.00349402428	
2.246	-0.003493905069999999	
2.251004	-0.0035097598999999993	
2.256047	-0.00354993344	
2.261119	-0.00360929966	
2.266201	-0.0036752224	
2.271271	-0.0037326812799999996	
2.27631	-0.003770351409999999	
2.281321	-0.00378906727	
2.286311	-0.003795027729999999	
2.291305	-0.0038028955499999993	
2.29633	-0.00383102894	
2.301394	-0.00388371945	
2.306492	-0.00395774841	
2.311601	-0.0040384531	
2.316694	-0.0041084289599999995	
2.321756	-0.0041590928999999995	
2.326783	-0.004187226299999999	
2.331793	-0.004204034809999999	
2.336811	-0.00422620773	
2.341861	-0.00426828861	
2.346951	-0.00433540344	
2.35207	-0.004419803619999999	
2.35719	-0.004504919049999999	
2.362278	-0.00456929207	
2.367318	-0.004604339599999999	
2.372323	-0.0046172142	
2.377318	-0.00462460518	
2.382336	-0.00464522839	
2.387398	-0.00469303131	
2.3925	-0.00476515293	
2.397619	-0.004847288129999999	
2.402719	-0.0049171447799999995	
2.407779	-0.004962563519999999	
2.412801	-0.00498497486	
2.417804	-0.004996061329999999	
2.42282	-0.0050144195599999995	
2.427872	-0.00505495072	
2.432966	-0.0051201582	
2.438079	-0.005196571349999999	
2.443183	-0.005267143249999999	
2.448252	-0.005316376689999999	
2.453277	-0.0053395032899999995	
2.458277	-0.005347728729999999	
2.463284	-0.00535988808	
2.46832	-0.005389094349999999	
2.473397	-0.005442976949999999	
2.478503	-0.00551319122	
2.483606	-0.005581498149999999	
2.488676	-0.005630135539999999	
2.493708	-0.005656003949999999	
2.498718	-0.00566959381	
2.503736	-0.00568699837	
2.508788	-0.00572478771	
2.513884	-0.005787968639999999	
2.519007	-0.0058664083499999995	
2.524124	-0.00594091416	
2.529206	-0.00599491596	
2.534247	-0.006025075909999999	
2.539264	-0.006041288379999999	
2.544288	-0.00606143475	
2.549344	-0.0061001777699999996	
2.554444	-0.00616383553	
2.559568	-0.006240487099999999	
2.564682	-0.0063114166299999995	
2.569756	-0.006359577179999999	
2.574788	-0.006383419039999999	
2.579799	-0.006395459179999999	
2.584824	-0.006415009499999999	
2.58989	-0.006458044049999999	
2.594998	-0.00652432442	
2.600125	-0.006600975989999999	
2.605236	-0.00666832924	
2.610308	-0.0067137479799999995	
2.615349	-0.0067417621599999995	
2.620382	-0.00676488877	
2.62544	-0.006801843639999999	
2.630539	-0.00686180592	
2.635666	-0.006937026979999999	
2.640785	-0.0070068836199999995	
2.645868	-0.00705730915	
2.650914	-0.007086873059999999	
2.65594	-0.0071054697099999994	
2.660982	-0.00713264942	
2.666061	-0.00718033314	
2.671172	-0.00724494457	
2.676288	-0.007311701779999999	
2.681379	-0.00736510754	
2.686434	-0.007398724559999999	
2.691466	-0.00741958618	
2.696502	-0.007442593579999999	
2.701567	-0.0074810981799999995	
2.706665	-0.00753760338	
2.71178	-0.00760281086	
2.716886	-0.00766265392	
2.721965	-0.0077083110799999995	
2.727018	-0.007739663129999999	
2.732067	-0.00776851177	
2.737132	-0.0078060627	
2.74222	-0.007856011389999999	
2.747327	-0.007915377619999999	
2.752431	-0.0079728365	
2.757517	-0.008020997049999999	
2.762586	-0.00805997849	
2.767653	-0.00809717179	
2.772732	-0.008140921589999999	
2.777826	-0.00819242001	
2.782928	-0.00824832916	
2.788026	-0.0083013773	
2.793114	-0.008348941799999999	
2.798192	-0.00839161873	
2.80327	-0.00843369961	
2.808353	-0.00847828388	
2.813445	-0.008527517319999999	
2.818537	-0.00857663155	
2.823624	-0.00862300396	
2.828705	-0.008665919309999999	
2.833785	-0.00870835781	
2.838863	-0.00874948502	
2.843941	-0.008790612219999999	
2.849018	-0.00883078575	
2.854086	-0.00886631012	
2.859147	-0.00889825821	
2.864201	-0.00892674923	
2.86925	-0.0089520216	
2.874293	-0.00897443295	
2.879331	-0.00899446011	
2.884362	-0.009010910989999999	
2.889389	-0.00902473927	
2.894411	-0.0090366602	
2.899434	-0.00904870033	
2.904459	-0.00906193257	
2.909488	-0.00907659531	
2.914516	-0.009091138839999999	
2.91954	-0.009103655819999999	
2.924557	-0.009112238889999999	
2.929562	-0.009115099909999999	
2.934559	-0.00911426544	
2.939551	-0.009110450749999999	
2.944536	-0.0091034174	
2.949518	-0.009094834329999999	
2.954497	-0.00908482075	
2.959475	-0.00907456875	
2.964453	-0.009064316749999999	
2.969429	-0.009053111079999999	
2.974406	-0.009042263029999999	
2.979384	-0.00903165341	
2.984361	-0.00902092457	
2.989339	-0.00901067257	
2.994316	-0.009000301359999999	
2.999295	-0.0089905262	
3.004274	-0.00898087025	
3.009253	-0.00897145271	
3.014234	-0.00896275044	
3.019217	-0.00895488262	
3.024199	-0.0089468956	
3.029183	-0.00893998146	
3.034168	-0.00893354416	
3.039155	-0.0089275837	
3.044141	-0.00892186165	
3.049129	-0.00891685486	
3.054117	-0.008911967279999999	
3.059107	-0.00890743733	
3.064097	-0.00890374184	
3.069088	-0.00890004635	
3.074081	-0.00889730454	
3.079074	-0.00889480114	
3.084069	-0.00889289379	
3.089061	-0.00889015198	
3.094055	-0.008887886999999999	
3.099049	-0.00888574124	
3.104044	-0.00888431072	
3.10904	-0.008883357049999999	
3.114038	-0.008882999419999999	
3.119035	-0.00888216496	
3.124028	-0.00887989998	
3.129025	-0.008879184719999999	
3.134025	-0.00887989998	
3.139024	-0.00887989998	
3.14402	-0.008878588679999999	
3.149016	-0.008877635	
3.154013	-0.00887715817	
3.159012	-0.00887703896	
3.16401	-0.00887715817	
3.169009	-0.00887727738	
3.174007	-0.00887727738	
3.179004	-0.008876681329999999	
3.184003	-0.008876681329999999	
3.189001	-0.008876681329999999	
3.194	-0.00887680054	
3.198998	-0.008876681329999999	
3.203995	-0.00887608528	
3.208995	-0.008876562119999999	
3.213993	-0.008876562119999999	
3.218992	-0.008876562119999999	
3.22399	-0.008876442909999999	
3.228988	-0.008876562119999999	
3.233988	-0.00887715817	
3.238987	-0.00887727738	
3.243984	-0.00887691975	
3.248983	-0.00887691975	
3.253982	-0.00887715817	
3.258982	-0.00887775421	
3.26398	-0.008877635	
3.268979	-0.00887799263	
3.273978	-0.00887799263	
3.278977	-0.00887823105	
3.283974	-0.00887775421	
3.288974	-0.00887823105	
3.293972	-0.00887823105	
3.298969	-0.008877635	
3.303967	-0.00887751579	
3.308967	-0.00887811184	
3.313965	-0.00887811184	
3.318962	-0.00887739659	
3.32396	-0.00887727738	
3.328959	-0.008877635	
3.333957	-0.00887739659	
3.338957	-0.00887787342	
3.343957	-0.008878350259999999	
3.348955	-0.008878469469999999	
3.353954	-0.008878469469999999	
3.358953	-0.00887870789	
3.363951	-0.00887870789	
3.368948	-0.00887823105	
3.373949	-0.00887894631	
3.378948	-0.00887954235	
3.383945	-0.0088788271	
3.388946	-0.00887966156	
3.393943	-0.008879303929999999	
3.398941	-0.00887894631	
3.40394	-0.008879184719999999	
3.40894	-0.00887989998	
3.413938	-0.00887978077	
3.418937	-0.0088801384	
3.423936	-0.00888001919	
3.428934	-0.00887978077	
3.433933	-0.00888025761	
3.438932	-0.008880496029999999	
3.44393	-0.008880376819999999	
3.44893	-0.00888097286	
3.45393	-0.00888168812	
3.458929	-0.00888180733	
3.463926	-0.0088814497	
3.468925	-0.008881330489999999	
3.473923	-0.0088814497	
3.478924	-0.00888216496	
3.483923	-0.00888252258	
3.488922	-0.00888288021	
3.493921	-0.00888288021	
3.49892	-0.008883357049999999	
3.503919	-0.008883357049999999	
3.508916	-0.008882761	
3.513915	-0.008883118629999999	
3.518913	-0.008882999419999999	
3.523911	-0.008882761	
3.52891	-0.00888288021	
3.533909	-0.008883357049999999	
3.53891	-0.00888431072	
3.543909	-0.00888431072	
3.548908	-0.00888442993	
3.553908	-0.008885264399999999	
3.558907	-0.00888550282	
3.563905	-0.00888538361	
3.568904	-0.00888574124	
3.573904	-0.00888609886	
3.578902	-0.00888609886	
3.583902	-0.00888645649	
3.5889	-0.0088865757	
3.593901	-0.008887290959999999	
3.5989	-0.00888752937	
3.603898	-0.00888752937	
3.608897	-0.008887886999999999	
3.613894	-0.008887290959999999	
3.618894	-0.00888752937	
3.62389	-0.00888681412	
3.628889	-0.008887052539999999	
3.633888	-0.008887171749999999	
3.638887	-0.00888752937	
3.643887	-0.008887767789999999	
3.648885	-0.008887767789999999	
3.653885	-0.00888824463	
3.658883	-0.00888824463	
3.663881	-0.00888812542	
3.668879	-0.008887886999999999	
3.673877	-0.008887767789999999	
3.678878	-0.00888860226	
3.683876	-0.00888860226	
3.688875	-0.00888860226	
3.693875	-0.00888931751	
3.698874	-0.00888931751	
3.703871	-0.00888872147	
3.708869	-0.00888872147	
3.71387	-0.008889675139999999	
3.718869	-0.008889913559999999	
3.72387	-0.00889062882	
3.728868	-0.00889050961	
3.733867	-0.00889074803	
3.738865	-0.00889062882	
3.743864	-0.00889086724	
3.748863	-0.00889122486	
3.753864	-0.008891820909999999	
3.758864	-0.008892655369999999	
3.763861	-0.00889229775	
3.768859	-0.008891701699999999	
3.773857	-0.008891820909999999	
3.778857	-0.00889217854	
3.783855	-0.00889229775	
3.788856	-0.00889289379	
3.793854	-0.008893013	
3.798854	-0.00889337063	
3.803853	-0.00889360905	
3.80885	-0.00889325142	
3.813849	-0.00889337063	
3.81885	-0.008894324299999999	
3.823849	-0.008894681929999999	
3.828846	-0.008893847469999999	
3.833845	-0.008893966679999999	
3.838845	-0.00889480114	
3.843846	-0.008895635609999999	
3.848845	-0.008895754819999999	
3.853845	-0.008896350859999999	
3.858844	-0.008896470069999999	
3.863843	-0.008896589279999999	
3.868842	-0.008896708489999999	
3.87384	-0.0088968277	
3.878839	-0.0088968277	
3.883839	-0.00889742375	
3.88884	-0.008898377419999999	
3.89384	-0.00889885426	
3.898838	-0.00889873505	
3.903836	-0.00889873505	
3.908836	-0.00889897347	
3.913834	-0.00889885426	
3.918835	-0.00889980793	
3.923835	-0.00890028477	
3.928833	-0.00890028477	
3.933833	-0.00890088082	
3.938834	-0.00890171528	
3.943835	-0.00890266895	
3.948833	-0.008902549749999999	
3.953832	-0.008902549749999999	
3.958832	-0.008903145789999999	
3.963831	-0.00890338421	
3.968828	-0.00890278816	
3.973829	-0.00890362263	
3.978831	-0.00890481472	
3.983831	-0.00890564919	
3.988832	-0.00890612602	
3.993831	-0.00890660286	
3.998831	-0.00890696049	
4.003831	-0.00890755654	
4.008829	-0.008907198909999999	
4.013827	-0.008907318119999999	
4.018827	-0.008907914159999999	
4.023827	-0.00890827179	
4.028828	-0.008909225469999999	
4.033828	-0.008909702299999999	
4.038827	-0.008909940719999999	
4.043828	-0.00891065598	
4.048828	-0.0089110136	
4.053828	-0.00891160965	
4.058828	-0.0089122057	
4.063825	-0.008911848069999999	
4.068824	-0.008911967279999999	
4.073825	-0.00891268254	
4.078824	-0.00891292095	
4.083822	-0.00891268254	
4.088822	-0.00891315937	
4.093821	-0.00891339779	
4.098819	-0.00891327858	
4.103819	-0.008913755419999999	
4.108819	-0.00891411305	
4.113817	-0.00891411305	
4.118817	-0.008914589879999999	
4.123817	-0.00891518593	
4.128817	-0.00891554356	
4.133818	-0.008916497229999999	
4.138817	-0.008916616439999999	
4.143817	-0.00891721249	
4.148815	-0.00891685486	
4.153814	-0.00891685486	
4.158813	-0.00891709328	
4.163814	-0.00891780853	
4.168813	-0.00891804695	
4.173812	-0.008918523789999999	
4.178813	-0.00891888142	
4.183811	-0.00891900063	
4.188812	-0.00891971588	
4.193811	-0.0089199543	
4.19881	-0.0089199543	
4.203809	-0.008920311929999999	
4.208808	-0.008920311929999999	
4.213806	-0.008920311929999999	
4.218806	-0.00892078877	
4.223805	-0.00892078877	
4.228804	-0.00892102719	
4.233805	-0.00892174244	
4.238803	-0.00892162323	
4.243803	-0.00892186165	
4.248801	-0.00892186165	
4.2538	-0.00892210007	
4.258799	-0.00892210007	
4.263799	-0.008922457699999999	
4.268797	-0.008922576909999999	
4.273798	-0.00892341137	
4.2788	-0.00892412663	
4.283796	-0.00892353058	
4.288795	-0.00892341137	
4.293794	-0.00892364979	
4.298793	-0.00892400742	
4.303793	-0.008924365049999999	
4.308794	-0.008925080299999999	
4.313795	-0.00892579556	
4.318792	-0.00892567635	
4.323791	-0.00892543793	
4.328791	-0.00892591477	
4.33379	-0.0089263916	
4.338789	-0.00892651081	
4.343789	-0.00892663002	
4.348788	-0.00892686844	
4.353787	-0.008927226069999999	
4.358788	-0.00892770291	
4.363787	-0.008927822109999999	
4.368786	-0.00892806053	
4.373785	-0.00892829895	
4.378783	-0.00892806053	
4.38378	-0.00892770291	
4.38878	-0.00892806053	
4.393779	-0.00892829895	
4.398778	-0.00892829895	
4.403778	-0.00892865658	
4.408777	-0.00892865658	
4.413775	-0.00892865658	
4.418775	-0.008928895	
4.423776	-0.008929848669999999	
4.428774	-0.008929729459999999	
4.433771	-0.008929252629999999	
4.438771	-0.00892961025	
4.44377	-0.00892961025	
4.448769	-0.008929729459999999	
4.453767	-0.008929729459999999	
4.458765	-0.008929252629999999	
4.463765	-0.008929729459999999	
4.468764	-0.008929848669999999	
4.473763	-0.008929967879999999	
4.478763	-0.00893044472	
4.483764	-0.00893127918	
4.488762	-0.008931040769999999	
4.493761	-0.00893127918	
4.498761	-0.008931636809999999	
4.503759	-0.008931756019999999	
4.508758	-0.008931636809999999	
4.513755	-0.00893115997	
4.518754	-0.00893115997	
4.523754	-0.008931636809999999	
4.528751	-0.00893127918	
4.533751	-0.00893139839	
4.53875	-0.008931636809999999	
4.543747	-0.00893127918	
4.548746	-0.00893127918	
4.553747	-0.00893211365	
4.558745	-0.008931875229999999	
4.563744	-0.00893199444	
4.568741	-0.0089315176	
4.573738	-0.008931040769999999	
4.578736	-0.00893092156	
4.583735	-0.00893092156	
4.588735	-0.00893127918	
4.593733	-0.008931040769999999	
4.598733	-0.0089315176	
4.60373	-0.00893115997	
4.60873	-0.00893139839	
4.613731	-0.00893223286	
4.61873	-0.00893223286	
4.623729	-0.00893235207	
4.628727	-0.00893235207	
4.633725	-0.00893223286	
4.638726	-0.0089328289	
4.643724	-0.0089328289	
4.648725	-0.00893330574	
4.653722	-0.00893294811	
4.658721	-0.00893294811	
4.663719	-0.0089327097	
4.668717	-0.0089327097	
4.673717	-0.00893294811	
4.678717	-0.00893330574	
4.683716	-0.00893342495	
4.688715	-0.00893354416	
4.693712	-0.00893318653	
4.698709	-0.0089327097	
4.703708	-0.0089327097	
4.708707	-0.0089328289	
4.713706	-0.00893306732	
4.718705	-0.00893318653	
4.723701	-0.00893247128	
4.7287	-0.00893259049	
4.7337	-0.0089327097	
4.738699	-0.00893306732	
4.743697	-0.0089328289	
4.748695	-0.0089327097	
4.753696	-0.00893330574	
4.758697	-0.008933901789999999	
4.763695	-0.008933901789999999	
4.768693	-0.008933782579999999	
4.773692	-0.008933663369999999	
4.77869	-0.008933782579999999	
4.783689	-0.008933782579999999	
4.788686	-0.00893318653	
4.793685	-0.00893330574	
4.798686	-0.008934021	
4.803686	-0.00893437863	
4.808683	-0.008933901789999999	
4.813681	-0.008933782579999999	
4.818678	-0.00893318653	
4.823677	-0.00893318653	
4.828677	-0.008933782579999999	
4.833675	-0.008933782579999999	
4.838671	-0.0089328289	
4.843669	-0.00893259049	
4.848669	-0.00893306732	
4.85367	-0.008933663369999999	
